1.230899456E-02,3.690727538E-02,6.144626790E-02,8.588593024E-02,1.101855424E-01,1.343036187E-01,1.581979838E-01,1.818260320E-01,2.051451767E-01,2.281134722E-01,2.506903749E-01,2.728375873E-01,2.945199119E-01,3.157060420E-01,3.363692213E-01,3.564877231E-01,3.760451216E-01,3.950303477E-01,4.134375420E-01,4.312657325E-01,4.485183778E-01,4.652028198E-01,4.813296924E-01,4.969123226E-01,5.119661561E-01,5.265082267E-01,5.405566815E-01,5.541303685E-01,5.672484866E-01,5.799302967E-01,5.921948883E-01,6.040609980E-01,6.155468711E-01,6.266701613E-01,6.374478608E-01,6.478962567E-01,6.580309062E-01,6.678666276E-01,6.774175035E-01,6.866968931E-01,6.957174506E-01,7.044911488E-01,7.130293063E-01,7.213426165E-01,7.294411782E-01,7.373345262E-01,7.450316625E-01,7.525410860E-01,7.598708224E-01,7.670284516E-01,7.740211350E-01,7.808556407E-01,7.875383674E-01,7.940753672E-01,8.004723665E-01,8.067347863E-01,8.128677611E-01,8.188761560E-01,8.247645837E-01,8.305374203E-01,8.361988190E-01,8.417527247E-01,8.472028858E-01,8.525528670E-01,8.578060592E-01,8.629656908E-01,8.680348363E-01,8.730164256E-01,8.779132523E-01,8.827279806E-01,8.874631532E-01,8.921211976E-01,8.967044324E-01,9.012150731E-01,9.056552379E-01,9.100269528E-01,9.143321564E-01,9.185727048E-01,9.227503759E-01,9.268668732E-01,9.309238293E-01,9.349228100E-01,9.388653163E-01,9.427527880E-01,9.465866057E-01,9.503680930E-01,9.540985190E-01,9.577790998E-01,9.614110008E-01,9.649953381E-01,9.685331810E-01,9.720255527E-01,9.754734319E-01,9.788777530E-01,9.822394049E-01,9.855592277E-01,9.888380056E-01,9.920764558E-01,9.952752094E-01,9.984347838E-01,6.060542961E+02,1.127916654E+01
3.072666623E-02,9.196767273E-02,1.523769754E-01,2.108563150E-01,2.658957692E-01,3.160882213E-01,3.607001306E-01,3.997927773E-01,4.339360091E-01,4.638731888E-01,4.903212193E-01,5.138941420E-01,5.350917594E-01,5.543129027E-01,5.718744129E-01,5.880288135E-01,6.029787892E-01,6.168884580E-01,6.298919666E-01,6.421000044E-01,6.536047440E-01,6.644836080E-01,6.748021617E-01,6.846163529E-01,6.939742614E-01,7.029174778E-01,7.114822002E-01,7.197001127E-01,7.275990957E-01,7.352038038E-01,7.425361402E-01,7.496156475E-01,7.564598326E-01,7.630844382E-01,7.695036706E-01,7.757303923E-01,7.817762856E-01,7.876519918E-01,7.933672307E-01,7.989309042E-01,8.043511843E-01,8.096355915E-01,8.147910612E-01,8.198240035E-01,8.247403544E-01,8.295456219E-01,8.342449259E-01,8.388430337E-01,8.433443923E-01,8.477531562E-01,8.520732125E-01,8.563082036E-01,8.604615470E-01,8.645364541E-01,8.685359457E-01,8.724628672E-01,8.763199018E-01,8.801095825E-01,8.838343030E-01,8.874963278E-01,8.910978011E-01,8.946407553E-01,8.981271187E-01,9.015587220E-01,9.049373054E-01,9.082645239E-01,9.115419530E-01,9.147710940E-01,9.179533780E-01,9.210901707E-01,9.241827760E-01,9.272324397E-01,9.302403530E-01,9.332076553E-01,9.361354373E-01,9.390247432E-01,9.418765737E-01,9.446918876E-01,9.474716044E-01,9.502166058E-01,9.529277379E-01,9.556058125E-01,9.582516091E-01,9.608658760E-01,9.634493321E-01,9.660026680E-01,9.685265474E-01,9.710216081E-01,9.734884631E-01,9.759277016E-01,9.783398892E-01,9.807255684E-01,9.830852587E-01,9.854194558E-01,9.877286305E-01,9.900132267E-01,9.922736587E-01,9.945103068E-01,9.967235129E-01,9.989135724E-01,5.081179758E+02,1.233556237E+01
5.910715052E-02,2.031295435E-01,4.102409073E-01,4.942318608E-01,5.390256107E-01,5.704465761E-01,5.950049321E-01,6.153376601E-01,6.327848952E-01,6.481254146E-01,6.618539763E-01,6.743055926E-01,6.857182456E-01,6.962674270E-01,7.060864847E-01,7.152792650E-01,7.239283177E-01,7.321004162E-01,7.398503867E-01,7.472238348E-01,7.542591308E-01,7.609888835E-01,7.674410553E-01,7.736398169E-01,7.796062129E-01,7.853586864E-01,7.909134967E-01,7.962850560E-01,8.014862030E-01,8.065284270E-01,8.114220537E-01,8.161763989E-01,8.207998986E-01,8.253002175E-01,8.296843420E-01,8.339586591E-01,8.381290240E-01,8.422008187E-01,8.461790024E-01,8.500681550E-01,8.538725161E-01,8.575960179E-01,8.612423147E-01,8.648148092E-01,8.683166753E-01,8.717508783E-01,8.751201931E-01,8.784272204E-01,8.816744013E-01,8.848640301E-01,8.879982660E-01,8.910791436E-01,8.941085824E-01,8.970883957E-01,9.000202979E-01,9.029059122E-01,9.057467763E-01,9.085443494E-01,9.113000163E-01,9.140150935E-01,9.166908331E-01,9.193284271E-01,9.219290112E-01,9.244936684E-01,9.270234322E-01,9.295192895E-01,9.319821834E-01,9.344130160E-01,9.368126502E-01,9.391819123E-01,9.415215941E-01,9.438324543E-01,9.461152207E-01,9.483705914E-01,9.505992368E-01,9.528018006E-01,9.549789013E-01,9.571311333E-01,9.592590683E-01,9.613632560E-01,9.634442256E-01,9.655024862E-01,9.675385283E-01,9.695528240E-01,9.715458281E-01,9.735179787E-01,9.754696981E-01,9.774013925E-01,9.793134535E-01,9.812062574E-01,9.830801662E-01,9.849355271E-01,9.867726727E-01,9.885919206E-01,9.903935729E-01,9.921779155E-01,9.939452170E-01,9.956957277E-01,9.974296777E-01,9.991472749E-01,4.823777602E+02,1.339724018E+01
2.171971486E-02,6.611112644E-02,1.137639883E-01,1.688116750E-01,2.435689195E-01,5.243459156E-01,5.902668849E-01,6.234660897E-01,6.471550059E-01,6.659711101E-01,6.817543071E-01,6.954419586E-01,7.075829233E-01,7.185289020E-01,7.285200587E-01,7.377283589E-01,7.462815508E-01,7.542773682E-01,7.617924030E-01,7.688878953E-01,7.756136491E-01,7.820107617E-01,7.881135775E-01,7.939511162E-01,7.995481391E-01,8.049259586E-01,8.101030614E-01,8.150955962E-01,8.199177594E-01,8.245821029E-01,8.290997841E-01,8.334807684E-01,8.377339967E-01,8.418675239E-01,8.458886344E-01,8.498039391E-01,8.536194579E-01,8.573406890E-01,8.609726692E-01,8.645200245E-01,8.679870149E-01,8.713775726E-01,8.746953350E-01,8.779436747E-01,8.811257243E-01,8.842443997E-01,8.873024193E-01,8.903023225E-01,8.932464844E-01,8.961371310E-01,8.989763508E-01,9.017661062E-01,9.045082442E-01,9.072045046E-01,9.098565291E-01,9.124658680E-01,9.150339873E-01,9.175622749E-01,9.200520459E-01,9.225045478E-01,9.249209652E-01,9.273024237E-01,9.296499942E-01,9.319646963E-01,9.342475013E-01,9.364993356E-01,9.387210830E-01,9.409135877E-01,9.430776561E-01,9.452140597E-01,9.473235362E-01,9.494067922E-01,9.514645044E-01,9.534973214E-01,9.555058651E-01,9.574907321E-01,9.594524954E-01,9.613917048E-01,9.633088889E-01,9.652045557E-01,9.670791936E-01,9.689332726E-01,9.707672446E-01,9.725815450E-01,9.743765927E-01,9.761527910E-01,9.779105283E-01,9.796501784E-01,9.813721008E-01,9.830766413E-01,9.847641319E-01,9.864348909E-01,9.880892232E-01,9.897274194E-01,9.913497560E-01,9.929564948E-01,9.945478820E-01,9.961241474E-01,9.976855030E-01,9.992321423E-01,5.104014979E+02,1.446422639E+01
1.011202744E-02,3.040432788E-02,5.090538946E-02,7.176845968E-02,9.317042415E-02,1.153272486E-01,1.385181763E-01,1.631273005E-01,1.897223079E-01,2.192226766E-01,2.533251457E-01,2.959223456E-01,3.618443336E-01,6.021095123E-01,6.476409562E-01,6.744044635E-01,6.942675653E-01,7.103555391E-01,7.240133621E-01,7.359563661E-01,7.466150367E-01,7.562705876E-01,7.651178367E-01,7.732978583E-01,7.809164064E-01,7.880549945E-01,7.947779050E-01,8.011368113E-01,8.071739323E-01,8.129242479E-01,8.184170950E-01,8.236773423E-01,8.287262710E-01,8.335822463E-01,8.382612376E-01,8.427772259E-01,8.471425270E-01,8.513680517E-01,8.554635155E-01,8.594376107E-01,8.632981479E-01,8.670521739E-01,8.707060700E-01,8.742656347E-01,8.777361541E-01,8.811224618E-01,8.844289897E-01,8.876598125E-01,8.908186856E-01,8.939090784E-01,8.969342029E-01,8.998970393E-01,9.028003581E-01,9.056467398E-01,9.084385919E-01,9.111781647E-01,9.138675649E-01,9.165087676E-01,9.191036275E-01,9.216538884E-01,9.241611924E-01,9.266270873E-01,9.290530342E-01,9.314404139E-01,9.337905324E-01,9.361046267E-01,9.383838693E-01,9.406293728E-01,9.428421937E-01,9.450233363E-01,9.471737560E-01,9.492943624E-01,9.513860221E-01,9.534495614E-01,9.554857688E-01,9.574953969E-01,9.594791651E-01,9.614377609E-01,9.633718421E-01,9.652820382E-01,9.671689521E-01,9.690331617E-01,9.708752207E-01,9.726956604E-01,9.744949902E-01,9.762736992E-01,9.780322566E-01,9.797711126E-01,9.814906991E-01,9.831914301E-01,9.848737023E-01,9.865378948E-01,9.881843699E-01,9.898134724E-01,9.914255295E-01,9.930208505E-01,9.945997258E-01,9.961624263E-01,9.977092021E-01,9.992402810E-01,5.669735225E+02,1.553654752E+01
6.583280578E-03,1.976540923E-02,3.299455887E-02,4.630315603E-02,5.972530979E-02,7.329761964E-02,8.706013711E-02,1.010575564E-01,1.153407408E-01,1.299687432E-01,1.450115649E-01,1.605540405E-01,1.767014962E-01,1.935883016E-01,2.113913761E-01,2.303526739E-01,2.508191854E-01,2.733205274E-01,2.987384079E-01,3.287478217E-01,3.673627684E-01,4.320113076E-01,6.454677395E-01,6.844862236E-01,7.085572807E-01,7.266930959E-01,7.414964399E-01,7.541246903E-01,7.652045636E-01,7.751176215E-01,7.841151693E-01,7.923723751E-01,8.000166902E-01,8.071440229E-01,8.138285309E-01,8.201288522E-01,8.260922306E-01,8.317573431E-01,8.371562919E-01,8.423160433E-01,8.472594890E-01,8.520062436E-01,8.565732543E-01,8.609752729E-01,8.652252267E-01,8.693345138E-01,8.733132394E-01,8.771704082E-01,8.809140820E-01,8.845515089E-01,8.880892318E-01,8.915331785E-01,8.948887382E-01,8.981608258E-01,9.013539373E-01,9.044721973E-01,9.075193988E-01,9.104990395E-01,9.134143517E-01,9.162683293E-01,9.190637511E-01,9.218032011E-01,9.244890872E-01,9.271236565E-01,9.297090100E-01,9.322471148E-01,9.347398159E-01,9.371888456E-01,9.395958332E-01,9.419623124E-01,9.442897292E-01,9.465794482E-01,9.488327587E-01,9.510508800E-01,9.532349666E-01,9.553861122E-01,9.575053546E-01,9.595936786E-01,9.616520202E-01,9.636812695E-01,9.656822733E-01,9.676558385E-01,9.696027338E-01,9.715236924E-01,9.734194141E-01,9.752905666E-01,9.771377878E-01,9.789616868E-01,9.807628454E-01,9.825418187E-01,9.842991367E-01,9.860353040E-01,9.877508009E-01,9.894460830E-01,9.911215814E-01,9.927777022E-01,9.944148257E-01,9.960333053E-01,9.976334665E-01,9.992156049E-01,6.252571504E+02,1.661423026E+01
5.158530451E-03,1.548225854E-02,2.582606271E-02,3.620357777E-02,4.662882258E-02,5.711637011E-02,6.768153512E-02,7.834058646E-02,8.911099265E-02,1.000117117E-01,1.110635398E-01,1.222895379E-01,1.337155634E-01,1.453709423E-01,1.572893350E-01,1.695098711E-01,1.820786646E-01,1.950508809E-01,2.084936242E-01,2.224900816E-01,2.371456626E-01,2.525974446E-01,2.690293826E-01,2.866982271E-01,3.059810031E-01,3.274707568E-01,3.521976044E-01,3.822571675E-01,4.234291163E-01,5.906246303E-01,6.888938997E-01,7.187091209E-01,7.391474362E-01,7.551415833E-01,7.684608056E-01,7.799655818E-01,7.901463606E-01,7.993119573E-01,8.076706918E-01,8.153704021E-01,8.225201741E-01,8.292030275E-01,8.354837544E-01,8.414139880E-01,8.470356067E-01,8.523830919E-01,8.574852068E-01,8.623662189E-01,8.670468090E-01,8.715447581E-01,8.758754763E-01,8.800524143E-01,8.840873887E-01,8.879908415E-01,8.917720493E-01,8.954392943E-01,8.990000039E-01,9.024608674E-01,9.058279318E-01,9.091066841E-01,9.123021191E-01,9.154187980E-01,9.184608986E-01,9.214322574E-01,9.243364068E-01,9.271766071E-01,9.299558741E-01,9.326770034E-01,9.353425916E-01,9.379550549E-01,9.405166460E-01,9.430294681E-01,9.454954881E-01,9.479165486E-01,9.502943773E-01,9.526305973E-01,9.549267347E-01,9.571842265E-01,9.594044272E-01,9.615886153E-01,9.637379983E-01,9.658537186E-01,9.679368573E-01,9.699884390E-01,9.720094352E-01,9.740007679E-01,9.759633126E-01,9.778979010E-01,9.798053232E-01,9.816863299E-01,9.835416340E-01,9.853719118E-01,9.871778040E-01,9.889599162E-01,9.907188192E-01,9.924550483E-01,9.941691034E-01,9.958614469E-01,9.975325029E-01,9.991826548E-01,6.657081957E+02,1.769730141E+01
4.499857260E-03,1.350366022E-02,2.251976070E-02,3.155646504E-02,4.062224399E-02,4.972580335E-02,5.887615973E-02,6.808272337E-02,7.735539015E-02,8.670464539E-02,9.614168284E-02,1.056785427E-01,1.153282742E-01,1.251051284E-01,1.350247914E-01,1.451046681E-01,1.553642310E-01,1.658254576E-01,1.765133815E-01,1.874567996E-01,1.986891923E-01,2.102499417E-01,2.221859734E-01,2.345540190E-01,2.474238098E-01,2.608827170E-01,2.750427205E-01,2.900513097E-01,3.061093898E-01,3.235025687E-01,3.426603694E-01,3.642810976E-01,3.896398326E-01,4.215674302E-01,4.697309230E-01,6.738717751E-01,7.187919101E-01,7.434944999E-01,7.615417959E-01,7.760577676E-01,7.883338839E-01,7.990430442E-01,8.085851308E-01,8.172191538E-01,8.251234577E-01,8.324266008E-01,8.392246184E-01,8.455913307E-01,8.515848266E-01,8.572517194E-01,8.626300391E-01,8.677512574E-01,8.726417422E-01,8.773238261E-01,8.818166052E-01,8.861365474E-01,8.902979635E-01,8.943133749E-01,8.981938061E-01,9.019490189E-01,9.055877021E-01,9.091176262E-01,9.125457713E-01,9.158784329E-01,9.191213105E-01,9.222795821E-01,9.253579672E-01,9.283607802E-01,9.312919766E-01,9.341551922E-01,9.369537771E-01,9.396908253E-01,9.423692006E-01,9.449915587E-01,9.475603671E-01,9.500779227E-01,9.525463673E-01,9.549677009E-01,9.573437942E-01,9.596763997E-01,9.619671610E-01,9.642176221E-01,9.664292351E-01,9.686033672E-01,9.707413073E-01,9.728442715E-01,9.749134084E-01,9.769498033E-01,9.789544826E-01,9.809284166E-01,9.828725228E-01,9.847876680E-01,9.866746698E-01,9.885342982E-01,9.903672758E-01,9.921742782E-01,9.939559330E-01,9.957128188E-01,9.974454632E-01,9.991543405E-01,6.808667930E+02,1.878578791E+01
4.204385847E-03,1.261629283E-02,2.103762599E-02,2.947473750E-02,3.793408283E-02,4.642226457E-02,5.494607885E-02,6.351256526E-02,7.212906140E-02,8.080326314E-02,8.954329220E-02,9.835777276E-02,1.072559193E-01,1.162476383E-01,1.253436474E-01,1.345556160E-01,1.438963334E-01,1.533799103E-01,1.630220256E-01,1.728402276E-01,1.828543096E-01,1.930867811E-01,2.035634677E-01,2.143142847E-01,2.253742511E-01,2.367848416E-01,2.485958240E-01,2.608678146E-01,2.736759243E-01,2.871151194E-01,3.013083921E-01,3.164197609E-01,3.326760875E-01,3.504062386E-01,3.701178978E-01,3.926678581E-01,4.197154712E-01,4.553778655E-01,5.198805784E-01,7.019098882E-01,7.371778769E-01,7.592922558E-01,7.760254607E-01,7.897076391E-01,8.013885438E-01,8.116405074E-01,8.208134488E-01,8.291384916E-01,8.367770726E-01,8.438468422E-01,8.504364478E-01,8.566145068E-01,8.624353245E-01,8.679426865E-01,8.731724607E-01,8.781544322E-01,8.829136305E-01,8.874713097E-01,8.918456853E-01,8.960524983E-01,9.001054523E-01,9.040165576E-01,9.077964048E-01,9.114543842E-01,9.149988646E-01,9.184373394E-01,9.217765466E-01,9.250225694E-01,9.281809199E-01,9.312566096E-01,9.342542092E-01,9.371778997E-01,9.400315159E-01,9.428185841E-01,9.455423544E-01,9.482058292E-01,9.508117875E-01,9.533628071E-01,9.558612834E-01,9.583094460E-01,9.607093740E-01,9.630630093E-01,9.653721682E-01,9.676385522E-01,9.698637573E-01,9.720492825E-01,9.741965370E-01,9.763068471E-01,9.783814614E-01,9.804215565E-01,9.824282400E-01,9.844025552E-01,9.863454825E-01,9.882579419E-01,9.901407940E-01,9.919948401E-01,9.938208217E-01,9.956194196E-01,9.973912513E-01,9.991368682E-01,6.729476581E+02,1.987971685E+01
4.125747949E-03,1.238004368E-02,2.064275546E-02,2.891954938E-02,3.721617559E-02,4.553850361E-02,5.389255979E-02,6.228456709E-02,7.072098829E-02,7.920857340E-02,8.775441218E-02,9.636599314E-02,1.050512705E-01,1.138187407E-01,1.226775313E-01,1.316375042E-01,1.407093774E-01,1.499048692E-01,1.592368715E-01,1.687196588E-01,1.783691424E-01,1.882031842E-01,1.982419873E-01,2.085085862E-01,2.190294739E-01,2.298354099E-01,2.409624834E-01,2.524535319E-01,2.643600763E-01,2.767450169E-01,2.896864930E-01,3.032835758E-01,3.176649791E-01,3.330029776E-01,3.495368841E-01,3.676154523E-01,3.877806907E-01,4.109555837E-01,4.389511913E-01,4.763605857E-01,5.469282072E-01,7.012283201E-01,7.390074793E-01,7.621457185E-01,7.794584158E-01,7.935158787E-01,8.054580538E-01,8.158999608E-01,8.252147384E-01,8.336473867E-01,8.413682201E-01,8.485008700E-01,8.551381809E-01,8.613518127E-01,8.671983365E-01,8.727232637E-01,8.779638013E-01,8.829507913E-01,8.877101091E-01,8.922636942E-01,8.966303242E-01,9.008262055E-01,9.048654311E-01,9.087603393E-01,9.125217993E-01,9.161594403E-01,9.196818361E-01,9.230966578E-01,9.264107978E-01,9.296304741E-01,9.327613168E-01,9.358084408E-01,9.387765078E-01,9.416697791E-01,9.444921599E-01,9.472472388E-01,9.499383208E-01,9.525684568E-01,9.551404691E-01,9.576569735E-01,9.601203991E-01,9.625330057E-01,9.648968995E-01,9.672140463E-01,9.694862837E-01,9.717153324E-01,9.739028047E-01,9.760502138E-01,9.781589804E-01,9.802304390E-01,9.822658433E-01,9.842663702E-01,9.862331233E-01,9.881671353E-01,9.900693690E-01,9.919407183E-01,9.937820074E-01,9.955939895E-01,9.973773446E-01,9.991326761E-01,6.483550839E+02,2.097911544E+01
4.209578658E-03,1.263153358E-02,2.106189756E-02,2.950633100E-02,3.797057674E-02,4.646049467E-02,5.498209824E-02,6.354159335E-02,7.214542028E-02,8.080029972E-02,8.951328359E-02,9.829181205E-02,1.071437780E-01,1.160776006E-01,1.251023106E-01,1.342276491E-01,1.434641836E-01,1.528234456E-01,1.623180942E-01,1.719621142E-01,1.817710548E-01,1.917623233E-01,2.019555487E-01,2.123730358E-01,2.230403407E-01,2.339870090E-01,2.452475382E-01,2.568626498E-01,2.688810075E-01,2.813615820E-01,2.943769896E-01,3.080183358E-01,3.224024779E-01,3.376833468E-01,3.540704538E-01,3.718609834E-01,3.914998286E-01,4.137038737E-01,4.397588811E-01,4.724040311E-01,5.197667943E-01,6.295288556E-01,7.107767694E-01,7.441533961E-01,7.662852001E-01,7.832306635E-01,7.971256189E-01,8.089874143E-01,8.193858531E-01,8.286745916E-01,8.370893634E-01,8.447957844E-01,8.519150085E-01,8.585385522E-01,8.647373688E-01,8.705676697E-01,8.760748041E-01,8.812959306E-01,8.862619075E-01,8.909986633E-01,8.955282099E-01,8.998694069E-01,9.040385455E-01,9.080498031E-01,9.119155999E-01,9.156468833E-01,9.192533558E-01,9.227436602E-01,9.261255314E-01,9.294059211E-01,9.325911018E-01,9.356867534E-01,9.386980367E-01,9.416296551E-01,9.444859077E-01,9.472707342E-01,9.499877543E-01,9.526403015E-01,9.552314522E-01,9.577640520E-01,9.602407379E-01,9.626639584E-01,9.650359910E-01,9.673589579E-01,9.696348397E-01,9.718654874E-01,9.740526333E-01,9.761979003E-01,9.783028098E-01,9.803687888E-01,9.823971758E-01,9.843892250E-01,9.863461104E-01,9.882689282E-01,9.901586984E-01,9.920163649E-01,9.938427958E-01,9.956387813E-01,9.974050315E-01,9.991421730E-01,6.136019557E+02,2.208401101E+01
4.445095489E-03,1.333833891E-02,2.224075804E-02,3.115853162E-02,4.009793173E-02,4.906536303E-02,5.806740410E-02,6.711085144E-02,7.620276711E-02,8.535053098E-02,9.456189867E-02,1.038450667E-01,1.132087465E-01,1.226622493E-01,1.322155847E-01,1.418795758E-01,1.516659950E-01,1.615877250E-01,1.716589529E-01,1.818954038E-01,1.923146258E-01,2.029363413E-01,2.137828838E-01,2.248797470E-01,2.362562861E-01,2.479466220E-01,2.599908307E-01,2.724365308E-01,2.853410489E-01,2.987744356E-01,3.128237789E-01,3.275995540E-01,3.432453036E-01,3.599530170E-01,3.779888326E-01,3.977387972E-01,4.197972394E-01,4.451569616E-01,4.756849563E-01,5.155989017E-01,5.771734354E-01,6.650974224E-01,7.162928123E-01,7.461720563E-01,7.674445519E-01,7.841417121E-01,7.979848734E-01,8.098668366E-01,8.203116508E-01,8.296541430E-01,8.381218453E-01,8.458767878E-01,8.530386724E-01,8.596985856E-01,8.659275447E-01,8.717820573E-01,8.773078677E-01,8.825425600E-01,8.875174137E-01,8.922587568E-01,8.967889721E-01,9.011272584E-01,9.052902157E-01,9.092923010E-01,9.131461870E-01,9.168630493E-01,9.204527965E-01,9.239242579E-01,9.272853369E-01,9.305431379E-01,9.337040715E-01,9.367739434E-01,9.397580280E-01,9.426611325E-01,9.454876500E-01,9.482416061E-01,9.509266986E-01,9.535463324E-01,9.561036493E-01,9.586015547E-01,9.610427405E-01,9.634297057E-01,9.657647745E-01,9.680501119E-01,9.702877382E-01,9.724795412E-01,9.746272871E-01,9.767326298E-01,9.787971194E-01,9.808222089E-01,9.828092603E-01,9.847595486E-01,9.866742661E-01,9.885545243E-01,9.904013558E-01,9.922157142E-01,9.939984742E-01,9.957504296E-01,9.974722912E-01,9.991646839E-01,5.736628057E+02,2.319443107E+01
4.851491928E-03,1.455804627E-02,2.427533534E-02,3.401059360E-02,4.377117358E-02,5.356459561E-02,6.339859997E-02,7.328120274E-02,8.322075632E-02,9.322601612E-02,1.033062152E-01,1.134711485E-01,1.237312701E-01,1.340978054E-01,1.445828829E-01,1.551996893E-01,1.659626551E-01,1.768876764E-01,1.879923842E-01,1.992964717E-01,2.108220989E-01,2.225943948E-01,2.346420907E-01,2.469983279E-01,2.597017038E-01,2.727976478E-01,2.863402659E-01,3.003948600E-01,3.150414477E-01,3.303798000E-01,3.465368593E-01,3.636780219E-01,3.820249719E-01,4.018851973E-01,4.237036191E-01,4.481590779E-01,4.763587264E-01,5.102555873E-01,5.534630591E-01,6.103698821E-01,6.697111472E-01,7.119473257E-01,7.409051753E-01,7.625182820E-01,7.797498871E-01,7.941097174E-01,8.064476176E-01,8.172846919E-01,8.269624772E-01,8.357167479E-01,8.437171069E-01,8.510896835E-01,8.579308759E-01,8.643160598E-01,8.703053211E-01,8.759473552E-01,8.812821940E-01,8.863431606E-01,8.911583004E-01,8.957514489E-01,9.001430417E-01,9.043507378E-01,9.083899064E-01,9.122740102E-01,9.160149124E-01,9.196231233E-01,9.231080006E-01,9.264779143E-01,9.297403818E-01,9.329021814E-01,9.359694465E-01,9.389477450E-01,9.418421473E-01,9.446572836E-01,9.473973934E-01,9.500663679E-01,9.526677875E-01,9.552049533E-01,9.576809156E-01,9.600984988E-01,9.624603229E-01,9.647688230E-01,9.670262661E-01,9.692347661E-01,9.713962976E-01,9.735127068E-01,9.755857224E-01,9.776169642E-01,9.796079506E-01,9.815601054E-01,9.834747626E-01,9.853531713E-01,9.871964981E-01,9.890058300E-01,9.907821755E-01,9.925264648E-01,9.942395493E-01,9.959222006E-01,9.975751082E-01,9.991988773E-01,5.318404928E+02,2.431040322E+01
5.479155693E-03,1.644184504E-02,2.741770000E-02,3.841560388E-02,4.944460058E-02,6.051396173E-02,7.163325699E-02,8.281242912E-02,9.406187582E-02,1.053925405E-01,1.168160151E-01,1.283446583E-01,1.399917337E-01,1.517715714E-01,1.636997616E-01,1.757933843E-01,1.880712859E-01,2.005544147E-01,2.132662282E-01,2.262331957E-01,2.394854229E-01,2.530574401E-01,2.669892102E-01,2.813274403E-01,2.961273158E-01,3.114548330E-01,3.273899929E-01,3.440312546E-01,3.615018684E-01,3.799590774E-01,3.996078055E-01,4.207215194E-01,4.436746997E-01,4.689935592E-01,4.974306425E-01,5.300402462E-01,5.680458330E-01,6.115515713E-01,6.561987063E-01,6.947060209E-01,7.248608876E-01,7.484607942E-01,7.675117799E-01,7.833867520E-01,7.969653554E-01,8.088216637E-01,8.193440033E-01,8.288048047E-01,8.374015744E-01,8.452816520E-01,8.525576921E-01,8.593176757E-01,8.656315856E-01,8.715559829E-01,8.771372230E-01,8.824137678E-01,8.874178796E-01,8.921768855E-01,8.967141367E-01,9.010497452E-01,9.052011587E-01,9.091836134E-01,9.130104941E-01,9.166936251E-01,9.202435042E-01,9.236694959E-01,9.269799897E-01,9.301825309E-01,9.332839312E-01,9.362903604E-01,9.392074247E-01,9.420402330E-01,9.447934536E-01,9.474713633E-01,9.500778894E-01,9.526166467E-01,9.550909695E-01,9.575039394E-01,9.598584107E-01,9.621570315E-01,9.644022637E-01,9.665963996E-01,9.687415772E-01,9.708397937E-01,9.728929172E-01,9.749026971E-01,9.768707731E-01,9.787986830E-01,9.806878698E-01,9.825396868E-01,9.843554024E-01,9.861362040E-01,9.878832005E-01,9.895974244E-01,9.912798329E-01,9.929313085E-01,9.945526584E-01,9.961446139E-01,9.977078292E-01,9.992428793E-01,4.901713199E+02,2.543195524E+01
6.421709521E-03,1.927048149E-02,3.213535610E-02,4.502721456E-02,5.795715713E-02,7.093659138E-02,8.397732275E-02,9.709165028E-02,1.102924714E-01,1.235934008E-01,1.370089091E-01,1.505544868E-01,1.642468403E-01,1.781041252E-01,1.921462242E-01,2.063950765E-01,2.208750694E-01,2.356135066E-01,2.506411763E-01,2.659930517E-01,2.817091734E-01,2.978357767E-01,3.144267559E-01,3.315455774E-01,3.492677886E-01,3.676843066E-01,3.869057150E-01,4.070678410E-01,4.283388704E-01,4.509279825E-01,4.750942742E-01,5.011505491E-01,5.294438869E-01,5.602622519E-01,5.935596156E-01,6.284221223E-01,6.627077644E-01,6.939124194E-01,7.207252518E-01,7.432523791E-01,7.622175996E-01,7.783851914E-01,7.923769318E-01,8.046612654E-01,8.155850572E-01,8.254064568E-01,8.343202064E-01,8.424756174E-01,8.499890675E-01,8.569526943E-01,8.634405057E-01,8.695127342E-01,8.752189887E-01,8.806005718E-01,8.856922082E-01,8.905233532E-01,8.951191960E-01,8.995014377E-01,9.036889026E-01,9.076980223E-01,9.115432231E-01,9.152372385E-01,9.187913639E-01,9.222156646E-01,9.255191480E-01,9.287099061E-01,9.317952356E-01,9.347817375E-01,9.376754029E-01,9.404816844E-01,9.432055586E-01,9.458515793E-01,9.484239229E-01,9.509264290E-01,9.533626349E-01,9.557358065E-01,9.580489646E-01,9.603049091E-01,9.625062400E-01,9.646553755E-01,9.667545689E-01,9.688059229E-01,9.708114031E-01,9.727728485E-01,9.746919826E-01,9.765704214E-01,9.784096816E-01,9.802111871E-01,9.819762746E-01,9.837061986E-01,9.854021351E-01,9.870651848E-01,9.886963756E-01,9.902966645E-01,9.918669386E-01,9.934080158E-01,9.949206450E-01,9.964055058E-01,9.978632082E-01,9.992942915E-01,4.498692710E+02,2.655911502E+01
