5.0005389909E-03,1.5001616658E-02,2.5002693376E-02,3.5003768515E-02,4.5004841443E-02,5.5005911530E-02,6.5006978145E-02,7.5008040658E-02,8.5009098439E-02,9.5010150860E-02,1.0501119729E-01,1.1501223711E-01,1.2501326968E-01,1.3501429439E-01,1.4501531060E-01,1.5501631769E-01,1.6501731504E-01,1.7501830203E-01,1.8501927804E-01,1.9502024244E-01,2.0502119462E-01,2.1502213397E-01,2.2502305986E-01,2.3502397168E-01,2.4502486881E-01,2.5502575065E-01,2.6502661658E-01,2.7502746598E-01,2.8502829826E-01,2.9502911279E-01,3.0502990898E-01,3.1503068620E-01,3.2503144386E-01,3.3503218134E-01,3.4503289803E-01,3.5503359333E-01,3.6503426663E-01,3.7503491732E-01,3.8503554479E-01,3.9503614843E-01,4.0503672762E-01,4.1503728176E-01,4.2503781022E-01,4.3503831239E-01,4.4503878764E-01,4.5503923536E-01,4.6503965491E-01,4.7504004567E-01,4.8504040700E-01,4.9504073826E-01,5.0504103880E-01,5.1504130798E-01,5.2504154514E-01,5.3504174961E-01,5.4504192073E-01,5.5504205781E-01,5.6504216017E-01,5.7504222711E-01,5.8504225792E-01,5.9504225189E-01,6.0504220829E-01,6.1504212638E-01,6.2504200540E-01,6.3504184458E-01,6.4504164315E-01,6.5504140030E-01,6.6504111522E-01,6.7504078707E-01,6.8504041501E-01,6.9503999817E-01,7.0503953564E-01,7.1503902653E-01,7.2503846989E-01,7.3503786476E-01,7.4503721015E-01,7.5503650506E-01,7.6503574844E-01,7.7503493922E-01,7.8503407630E-01,7.9503315855E-01,8.0503218480E-01,8.1503115385E-01,8.2503006446E-01,8.3502891536E-01,8.4502770523E-01,8.5502643270E-01,8.6502509639E-01,8.7502369484E-01,8.8502222655E-01,8.9502069000E-01,9.0501908358E-01,9.1501740564E-01,9.2501565450E-01,9.3501382839E-01,9.4501192549E-01,9.5500994393E-01,9.6500788177E-01,9.7500573701E-01,9.8500350756E-01,9.9500119129E-01,4.9174833220E+03,2.2558333080E+01
5.0010433859E-03,1.5003129552E-02,2.5005213889E-02,3.5007295180E-02,4.5009372208E-02,5.5011443755E-02,6.5013508602E-02,7.5015565536E-02,8.5017613340E-02,9.5019650800E-02,1.0502167670E-01,1.1502368983E-01,1.2502568899E-01,1.3502767295E-01,1.4502964051E-01,1.5503159046E-01,1.6503352160E-01,1.7503543273E-01,1.8503732263E-01,1.9503919012E-01,2.0504103398E-01,2.1504285303E-01,2.2504464607E-01,2.3504641189E-01,2.4504814931E-01,2.5504985714E-01,2.6505153417E-01,2.7505317923E-01,2.8505479113E-01,2.9505636866E-01,3.0505791066E-01,3.1505941592E-01,3.2506088326E-01,3.3506231150E-01,3.4506369943E-01,3.5506504589E-01,3.6506634966E-01,3.7506760957E-01,3.8506882441E-01,3.9506999300E-01,4.0507111413E-01,4.1507218660E-01,4.2507320920E-01,4.3507418072E-01,4.4507509995E-01,4.5507596567E-01,4.6507677664E-01,4.7507753163E-01,4.8507822940E-01,4.9507886870E-01,5.0507944827E-01,5.1507996684E-01,5.2508042311E-01,5.3508081581E-01,5.4508114362E-01,5.5508140522E-01,5.6508159927E-01,5.7508172443E-01,5.8508177931E-01,5.9508176253E-01,6.0508167268E-01,6.1508150834E-01,6.2508126803E-01,6.3508095030E-01,6.4508055362E-01,6.5508007648E-01,6.6507951732E-01,6.7507887453E-01,6.8507814651E-01,6.9507733159E-01,7.0507642809E-01,7.1507543427E-01,7.2507434836E-01,7.3507316856E-01,7.4507189301E-01,7.5507051981E-01,7.6506904701E-01,7.7506747263E-01,7.8506579459E-01,7.9506401081E-01,8.0506211912E-01,8.1506011730E-01,8.2505800306E-01,8.3505577405E-01,8.4505342787E-01,8.5505096201E-01,8.6504837392E-01,8.7504566096E-01,8.8504282042E-01,8.9503984948E-01,9.0503674528E-01,9.1503350483E-01,9.2503012507E-01,9.3502660283E-01,9.4502293485E-01,9.5501911776E-01,9.6501514809E-01,9.7501102226E-01,9.8500673657E-01,9.9500228720E-01,4.0718811078E+03,2.4671124746E+01
5.0018113582E-03,1.5005433024E-02,2.5009051525E-02,3.5012664758E-02,4.5016270611E-02,5.5019866980E-02,6.5023451759E-02,7.5027022843E-02,8.5030578127E-02,9.5034115507E-02,1.0503763288E-01,1.1504112815E-01,1.2504459922E-01,1.3504804399E-01,1.4505146036E-01,1.5505484623E-01,1.6505819953E-01,1.7506151815E-01,1.8506480002E-01,1.9506804303E-01,2.0507124511E-01,2.1507440417E-01,2.2507751814E-01,2.3508058493E-01,2.4508360246E-01,2.5508656866E-01,2.6508948145E-01,2.7509233876E-01,2.8509513850E-01,2.9509787861E-01,3.0510055701E-01,3.1510317162E-01,3.2510572038E-01,3.3510820119E-01,3.4511061199E-01,3.5511295069E-01,3.6511521521E-01,3.7511740345E-01,3.8511951334E-01,3.9512154277E-01,4.0512348965E-01,4.1512535186E-01,4.2512712728E-01,4.3512881381E-01,4.4513040930E-01,4.5513191162E-01,4.6513331860E-01,4.7513462810E-01,4.8513583793E-01,4.9513694590E-01,5.0513794979E-01,5.1513884740E-01,5.2513963647E-01,5.3514031475E-01,5.4514087994E-01,5.5514132974E-01,5.6514166182E-01,5.7514187383E-01,5.8514196336E-01,5.9514192802E-01,6.0514176535E-01,6.1514147286E-01,6.2514104805E-01,6.3514048834E-01,6.4513979115E-01,6.5513895383E-01,6.6513797370E-01,6.7513684803E-01,6.8513557402E-01,6.9513414884E-01,7.0513256960E-01,7.1513083334E-01,7.2512893705E-01,7.3512687765E-01,7.4512465200E-01,7.5512225687E-01,7.6511968897E-01,7.7511694494E-01,7.8511402131E-01,7.9511091455E-01,8.0510762104E-01,8.1510413705E-01,8.2510045877E-01,8.3509658228E-01,8.4509250356E-01,8.5508821848E-01,8.6508372280E-01,8.7507901215E-01,8.8507408204E-01,8.9506892787E-01,9.0506354489E-01,9.1505792821E-01,9.2505207282E-01,9.3504597353E-01,9.4503962503E-01,9.5503302182E-01,9.6502615826E-01,9.7501902853E-01,9.8501162663E-01,9.9500394639E-01,3.4113372149E+03,2.6794480370E+01
5.0029186021E-03,1.5008754198E-02,2.5014584961E-02,3.5020407669E-02,4.5026219098E-02,5.5032016020E-02,6.5037795200E-02,7.5043553401E-02,8.5049287377E-02,9.5054993877E-02,1.0506066964E-01,1.1506631140E-01,1.2507191588E-01,1.3507747978E-01,1.4508299981E-01,1.5508847266E-01,1.6509389500E-01,1.7509926350E-01,1.8510457481E-01,1.9510982555E-01,2.0511501236E-01,2.1512013185E-01,2.2512518059E-01,2.3513015518E-01,2.4513505218E-01,2.5513986813E-01,2.6514459957E-01,2.7514924301E-01,2.8515379496E-01,2.9515825192E-01,3.0516261034E-01,3.1516686670E-01,3.2517101743E-01,3.3517505899E-01,3.4517898777E-01,3.5518280021E-01,3.6518649268E-01,3.7519006158E-01,3.8519350328E-01,3.9519681415E-01,4.0519999054E-01,4.1520302880E-01,4.2520592527E-01,4.3520867627E-01,4.4521127813E-01,4.5521372717E-01,4.6521601970E-01,4.7521815201E-01,4.8522012041E-01,4.9522192118E-01,5.0522355062E-01,5.1522500499E-01,5.2522628057E-01,5.3522737363E-01,5.4522828042E-01,5.5522899719E-01,5.6522952017E-01,5.7522984560E-01,5.8522996969E-01,5.9522988864E-01,6.0522959862E-01,6.1522909581E-01,6.2522837632E-01,6.3522743629E-01,6.4522627178E-01,6.5522487884E-01,6.6522325348E-01,6.7522139164E-01,6.8521928923E-01,6.9521694210E-01,7.0521434603E-01,7.1521149672E-01,7.2520838978E-01,7.3520502075E-01,7.4520138504E-01,7.5519747796E-01,7.6519329469E-01,7.7518883025E-01,7.8518407954E-01,7.9517903725E-01,8.0517369791E-01,8.1516805583E-01,8.2516210510E-01,8.3515583955E-01,8.4514925277E-01,8.5514233804E-01,8.6513508833E-01,8.7512749626E-01,8.8511955409E-01,8.9511125369E-01,9.0510258649E-01,9.1509354344E-01,9.2508411502E-01,9.3507429116E-01,9.4506406122E-01,9.5505341394E-01,9.6504233740E-01,9.7503081897E-01,9.8501884529E-01,9.9500640217E-01,2.8862488520E+03,2.8928452771E+01
5.0044928987E-03,1.5013476209E-02,2.5022452055E-02,3.5031415460E-02,4.5040361443E-02,5.5049285017E-02,6.5058181189E-02,7.5067044960E-02,8.5075871322E-02,9.5084655254E-02,1.0509339173E-01,1.1510207569E-01,1.2511070210E-01,1.3511926588E-01,1.4512776194E-01,1.5513618517E-01,1.6514453046E-01,1.7515279266E-01,1.8516096661E-01,1.9516904714E-01,2.0517702905E-01,2.1518490712E-01,2.2519267610E-01,2.3520033073E-01,2.4520786573E-01,2.5521527579E-01,2.6522255558E-01,2.7522969976E-01,2.8523670295E-01,2.9524355976E-01,3.0525026477E-01,3.1525681255E-01,3.2526319764E-01,3.3526941458E-01,3.4527545785E-01,3.5528132196E-01,3.6528700136E-01,3.7529249051E-01,3.8529778385E-01,3.9530287578E-01,4.0530776071E-01,4.1531243304E-01,4.2531688712E-01,4.3532111733E-01,4.4532511801E-01,4.5532888348E-01,4.6533240809E-01,4.7533568612E-01,4.8533871190E-01,4.9534147969E-01,5.0534398378E-01,5.1534621842E-01,5.2534817788E-01,5.3534985639E-01,5.4535124816E-01,5.5535234741E-01,5.6535314833E-01,5.7535364507E-01,5.8535383180E-01,5.9535370263E-01,6.0535325165E-01,6.1535247293E-01,6.2535136048E-01,6.3534990829E-01,6.4534811028E-01,6.5534596034E-01,6.6534345229E-01,6.7534057987E-01,6.8533733675E-01,6.9533371653E-01,7.0532971267E-01,7.1532531857E-01,7.2532052747E-01,7.3531533250E-01,7.4530972662E-01,7.5530370265E-01,7.6529725321E-01,7.7529037072E-01,7.8528304737E-01,7.9527527514E-01,8.0526704570E-01,8.1525835048E-01,8.2524918054E-01,8.3523952664E-01,8.4522937914E-01,8.5521872801E-01,8.6520756278E-01,8.7519587249E-01,8.8518364567E-01,8.9517087030E-01,9.0515753378E-01,9.1514362282E-01,9.2512912350E-01,9.3511402110E-01,9.4509830015E-01,9.5508194430E-01,9.6506493630E-01,9.7504725792E-01,9.8502888991E-01,9.9500981187E-01,2.4625051636E+03,3.1073095035E+01
5.0066551541E-03,1.5019961768E-02,2.5033257284E-02,3.5046534305E-02,4.5059785426E-02,5.5073003233E-02,6.5086180311E-02,7.5099309226E-02,8.5112382537E-02,9.5125392788E-02,1.0513833251E-01,1.1515119421E-01,1.2516397038E-01,1.3517665350E-01,1.4518923602E-01,1.5520171037E-01,1.6521406895E-01,1.7522630415E-01,1.8523840831E-01,1.9525037377E-01,2.0526219282E-01,2.1527385774E-01,2.2528536077E-01,2.3529669413E-01,2.4530784998E-01,2.5531882050E-01,2.6532959780E-01,2.7534017397E-01,2.8535054107E-01,2.9536069115E-01,3.0537061619E-01,3.1538030818E-01,3.2538975905E-01,3.3539896072E-01,3.4540790509E-01,3.5541658400E-01,3.6542498929E-01,3.7543311276E-01,3.8544094621E-01,3.9544848138E-01,4.0545571001E-01,4.1546262381E-01,4.2546921447E-01,4.3547547365E-01,4.4548139300E-01,4.5548696413E-01,4.6549217867E-01,4.7549702818E-01,4.8550150423E-01,4.9550559836E-01,5.0550930209E-01,5.1551260693E-01,5.2551550434E-01,5.3551798579E-01,5.4552004269E-01,5.5552166645E-01,5.6552284843E-01,5.7552357998E-01,5.8552385238E-01,5.9552365690E-01,6.0552298473E-01,6.1552182706E-01,6.2552017497E-01,6.3551801950E-01,6.4551535162E-01,6.5551216222E-01,6.6550844208E-01,6.7550418190E-01,6.8549937227E-01,6.9549400363E-01,7.0548806630E-01,7.1548155044E-01,7.2547444604E-01,7.3546674291E-01,7.4545843063E-01,7.5544949857E-01,7.6543993582E-01,7.7542973124E-01,7.8541887333E-01,7.9540735030E-01,8.0539514998E-01,8.1538225981E-01,8.2536866679E-01,8.3535435748E-01,8.4533931789E-01,8.5532353352E-01,8.6530698926E-01,8.7528966938E-01,8.8527155742E-01,8.9525263622E-01,9.0523288780E-01,9.1521229330E-01,9.2519083298E-01,9.3516848607E-01,9.4514523078E-01,9.5512104415E-01,9.6509590202E-01,9.7506977895E-01,9.8504264810E-01,9.9501448117E-01,2.1160301319E+03,3.3228460510E+01
5.0095587796E-03,1.5028671018E-02,2.5047767277E-02,3.5066836899E-02,4.5085869223E-02,5.5104853579E-02,6.5123779282E-02,7.5142635637E-02,8.5161411930E-02,9.5180097430E-02,1.0519868139E-01,1.1521715302E-01,1.2523550154E-01,1.3525371612E-01,1.4527178589E-01,1.5528969998E-01,1.6530744747E-01,1.7532501740E-01,1.8534239880E-01,1.9535958064E-01,2.0537655185E-01,2.1539330135E-01,2.2540981799E-01,2.3542609059E-01,2.4544210795E-01,2.5545785879E-01,2.6547333182E-01,2.7548851569E-01,2.8550339903E-01,2.9551797040E-01,3.0553221834E-01,3.1554613134E-01,3.2555969786E-01,3.3557290629E-01,3.4558574503E-01,3.5559820239E-01,3.6561026668E-01,3.7562192614E-01,3.8563316901E-01,3.9564398347E-01,4.0565435766E-01,4.1566427970E-01,4.2567373767E-01,4.3568271962E-01,4.4569121357E-01,4.5569920750E-01,4.6570668937E-01,4.7571364708E-01,4.8572006854E-01,4.9572594160E-01,5.0573125407E-01,5.1573599374E-01,5.2574014837E-01,5.3574370566E-01,5.4574665328E-01,5.5574897887E-01,5.6575067000E-01,5.7575171420E-01,5.8575209894E-01,5.9575181162E-01,6.0575083960E-01,6.1574917012E-01,6.2574679038E-01,6.3574368746E-01,6.4573984833E-01,6.5573525986E-01,6.6572990879E-01,6.7572378172E-01,6.8571686507E-01,6.9570914511E-01,7.0570060790E-01,7.1569123930E-01,7.2568102493E-01,7.3566995014E-01,7.4565800000E-01,7.5564515928E-01,7.6563141238E-01,7.7561674335E-01,7.8560113582E-01,7.9558457296E-01,8.0556703749E-01,8.1554851156E-01,8.2552897676E-01,8.3550841408E-01,8.4548680379E-01,8.5546412546E-01,8.6544035788E-01,8.7541547898E-01,8.8538946577E-01,8.9536229427E-01,9.0533393947E-01,9.1530437520E-01,9.2527357409E-01,9.3524150745E-01,9.4520814522E-01,9.5517345583E-01,9.6513740613E-01,9.7509996126E-01,9.8506108457E-01,9.9502073747E-01,1.8294641957E+03,3.5394602813E+01
5.0133873482E-03,1.5040154568E-02,2.5066899347E-02,3.5093606721E-02,4.5120261718E-02,5.5146849350E-02,6.5173354619E-02,7.5199762508E-02,8.5226057978E-02,9.5252225965E-02,1.0527825138E-01,1.1530411911E-01,1.2532981399E-01,1.3535532085E-01,1.4538062445E-01,1.5540570954E-01,1.6543056081E-01,1.7545516290E-01,1.8547950042E-01,1.9550355793E-01,2.0552731993E-01,2.1555077088E-01,2.2557389519E-01,2.3559667721E-01,2.4561910122E-01,2.5564115149E-01,2.6566281219E-01,2.7568406745E-01,2.8570490136E-01,2.9572529794E-01,3.0574524114E-01,3.1576471489E-01,3.2578370304E-01,3.3580218938E-01,3.4582015768E-01,3.5583759160E-01,3.6585447481E-01,3.7587079089E-01,3.8588652337E-01,3.9590165575E-01,4.0591617146E-01,4.1593005390E-01,4.2594328640E-01,4.3595585225E-01,4.4596773470E-01,4.5597891696E-01,4.6598938217E-01,4.7599911343E-01,4.8600809380E-01,4.9601630630E-01,5.0602373386E-01,5.1603035939E-01,5.2603616576E-01,5.3604113573E-01,5.4604525204E-01,5.5604849736E-01,5.6605085428E-01,5.7605230530E-01,5.8605283287E-01,5.9605241933E-01,6.0605104691E-01,6.1604869776E-01,6.2604535387E-01,6.3604099713E-01,6.4603560927E-01,6.5602917186E-01,6.6602166629E-01,6.7601307376E-01,6.8600337523E-01,6.9599255145E-01,7.0598058289E-01,7.1596744972E-01,7.2595313182E-01,7.3593760870E-01,7.4592085948E-01,7.5590286288E-01,7.6588359715E-01,7.7586304005E-01,7.8584116879E-01,7.9581795999E-01,8.0579338963E-01,8.1576743298E-01,8.2574006458E-01,8.3571125814E-01,8.4568098647E-01,8.5564922145E-01,8.6561593392E-01,8.7558109363E-01,8.8554466913E-01,8.9550662768E-01,9.0546693518E-01,9.1542555607E-01,9.2538245321E-01,9.3533758775E-01,9.4529091909E-01,9.5524240467E-01,9.6519199990E-01,9.7513965799E-01,9.8508532985E-01,9.9502896389E-01,1.5900479737E+03,3.7571575827E+01
5.0183824859E-03,1.5055136897E-02,2.5091859616E-02,3.5128529521E-02,4.5165125491E-02,5.5201626411E-02,6.5238011173E-02,7.5274258676E-02,8.5310347830E-02,9.5346257551E-02,1.0538196677E-01,1.1541745442E-01,1.2545269945E-01,1.3548768082E-01,1.4552237749E-01,1.5555676844E-01,1.6559083265E-01,1.7562454910E-01,1.8565789677E-01,1.9569085465E-01,2.0572340171E-01,2.1575551691E-01,2.2578717923E-01,2.3581836759E-01,2.4584906091E-01,2.5587923808E-01,2.6590887795E-01,2.7593795934E-01,2.8596646103E-01,2.9599436172E-01,3.0602164009E-01,3.1604827473E-01,3.2607424416E-01,3.3609952684E-01,3.4612410111E-01,3.5614794525E-01,3.6617103742E-01,3.7619335568E-01,3.8621487799E-01,3.9623558218E-01,4.0625544594E-01,4.1627444684E-01,4.2629256233E-01,4.3630976970E-01,4.4632604610E-01,4.5634136853E-01,4.6635571384E-01,4.7636905872E-01,4.8638137971E-01,4.9639265320E-01,5.0640285540E-01,5.1641196236E-01,5.2641995001E-01,5.3642679407E-01,5.4643247015E-01,5.5643695367E-01,5.6644021993E-01,5.7644224406E-01,5.8644300106E-01,5.9644246576E-01,6.0644061289E-01,6.1643741701E-01,6.2643285257E-01,6.3642689385E-01,6.4641951503E-01,6.5641069014E-01,6.6640039306E-01,6.7638859754E-01,6.8637527717E-01,6.9636040538E-01,7.0634395540E-01,7.1632590027E-01,7.2630621282E-01,7.3628486560E-01,7.4626183089E-01,7.5623708062E-01,7.6621058635E-01,7.7618231917E-01,7.8615224967E-01,7.9612034785E-01,8.0608658299E-01,8.1605092361E-01,8.2601333727E-01,8.3597379049E-01,8.4593224859E-01,8.5588867547E-01,8.6584303347E-01,8.7579528312E-01,8.8574538290E-01,8.9569328898E-01,9.0563895493E-01,9.1558233134E-01,9.2552336553E-01,9.3546200111E-01,9.4539817753E-01,9.5533182964E-01,9.6526288716E-01,9.7519127409E-01,9.8511690809E-01,9.9503969986E-01,1.3882203521E+03,3.9759433706E+01
5.0247538465E-03,1.5074247309E-02,2.5123698070E-02,3.5173077664E-02,4.5222357631E-02,5.5271509518E-02,6.5320504879E-02,7.5369315274E-02,8.5417912278E-02,9.5466267474E-02,1.0551435246E-01,1.1556213883E-01,1.2560959821E-01,1.3565670222E-01,1.4570342249E-01,1.5574973068E-01,1.6579559842E-01,1.7584099737E-01,1.8588589917E-01,1.9593027547E-01,2.0597409789E-01,2.1601733807E-01,2.2605996761E-01,2.3610195807E-01,2.4614328101E-01,2.5618390795E-01,2.6622381034E-01,2.7626295959E-01,2.8630132707E-01,2.9633888405E-01,3.0637560175E-01,3.1641145130E-01,3.2644640372E-01,3.3648042996E-01,3.4651350082E-01,3.5654558702E-01,3.6657665912E-01,3.7660668756E-01,3.8663564263E-01,3.9666349448E-01,4.0669021308E-01,4.1671576824E-01,4.2674012961E-01,4.3676326664E-01,4.4678514859E-01,4.5680574456E-01,4.6682502343E-01,4.7684295388E-01,4.8685950441E-01,4.9687464329E-01,5.0688833861E-01,5.1690055824E-01,5.2691126985E-01,5.3692044091E-01,5.4692803867E-01,5.5693403022E-01,5.6693838240E-01,5.7694106190E-01,5.8694203518E-01,5.9694126855E-01,6.0693872809E-01,6.1693437974E-01,6.2692818921E-01,6.3692012207E-01,6.4691014367E-01,6.5689821919E-01,6.6688431361E-01,6.7686839172E-01,6.8685041808E-01,6.9683035703E-01,7.0680817265E-01,7.1678382876E-01,7.2675728886E-01,7.3672851612E-01,7.4669747330E-01,7.5666412272E-01,7.6662842619E-01,7.7659034493E-01,7.8654983949E-01,7.9650686963E-01,8.0646139422E-01,8.1641337112E-01,8.2636275697E-01,8.3630950711E-01,8.4625357529E-01,8.5619491353E-01,8.6613347185E-01,8.7606919799E-01,8.8600203713E-01,8.9593193157E-01,9.0585882031E-01,9.1578263873E-01,9.2570331806E-01,9.3562078498E-01,9.4553496103E-01,9.5544576202E-01,9.6535309747E-01,9.7525686984E-01,9.8515697383E-01,9.9505329555E-01,1.2167300905E+03,4.1958230875E+01
5.0328208624E-03,1.5098443694E-02,2.5164009836E-02,3.5229481501E-02,4.5294820908E-02,5.5359990280E-02,6.5424951847E-02,7.5489667853E-02,8.5554100550E-02,9.5618212203E-02,1.0568196509E-01,1.1574532149E-01,1.2580824372E-01,1.3587069407E-01,1.4593263487E-01,1.5599402844E-01,1.6605483711E-01,1.7611502321E-01,1.8617454907E-01,1.9623337699E-01,2.0629146928E-01,2.1634878823E-01,2.2640529609E-01,2.3646095507E-01,2.4651572738E-01,2.5656957513E-01,2.6662246040E-01,2.7667434520E-01,2.8672519146E-01,2.9677496104E-01,3.0682361566E-01,3.1687111699E-01,3.2691742655E-01,3.3696250572E-01,3.4700631577E-01,3.5704881781E-01,3.6708997277E-01,3.7712974145E-01,3.8716808443E-01,3.9720496212E-01,4.0724033473E-01,4.1727416224E-01,4.2730640445E-01,4.3733702090E-01,4.4736597093E-01,4.5739321361E-01,4.6741870779E-01,4.7744241206E-01,4.8746428479E-01,4.9748428404E-01,5.0750236767E-01,5.1751849326E-01,5.2753261812E-01,5.3754469934E-01,5.4755469371E-01,5.5756255781E-01,5.6756824795E-01,5.7757172019E-01,5.8757293034E-01,5.9757183399E-01,6.0756838647E-01,6.1756254287E-01,6.2755425806E-01,6.3754348664E-01,6.4753018300E-01,6.5751430125E-01,6.6749579526E-01,6.7747461863E-01,6.8745072468E-01,6.9742406640E-01,7.0739459646E-01,7.1736226719E-01,7.2732703047E-01,7.3728883775E-01,7.4724763996E-01,7.5720338743E-01,7.6715602984E-01,7.7710551611E-01,7.8705179428E-01,7.9699481140E-01,8.0693451336E-01,8.1687084477E-01,8.2680374873E-01,8.3673316664E-01,8.4665903798E-01,8.5658130002E-01,8.6649988752E-01,8.7641473246E-01,8.8632576360E-01,8.9623290616E-01,9.0613608130E-01,9.1603520570E-01,9.2593019100E-01,9.3582094321E-01,9.4570736209E-01,9.5558934043E-01,9.6546676335E-01,9.7533950741E-01,9.8520743976E-01,9.9507041716E-01,1.0699856103E+03,4.4168022029E+01
5.0429361232E-03,1.5128783592E-02,2.5214556722E-02,3.5300205958E-02,4.5385681754E-02,5.5470934569E-02,6.5555914871E-02,7.5640573145E-02,8.5724859883E-02,9.5808725597E-02,1.0589212081E-01,1.1597499605E-01,1.2605730189E-01,1.3613898888E-01,1.4622000758E-01,1.5630030859E-01,1.6637984250E-01,1.7645855987E-01,1.8653641130E-01,1.9661334734E-01,2.0668931856E-01,2.1676427547E-01,2.2683816858E-01,2.3691094833E-01,2.4698256512E-01,2.5705296930E-01,2.6712211113E-01,2.7718994080E-01,2.8725640841E-01,2.9732146394E-01,3.0738505727E-01,3.1744713813E-01,3.2750765610E-01,3.3756656064E-01,3.4762380101E-01,3.5767932628E-01,3.6773308535E-01,3.7778502688E-01,3.8783509935E-01,3.9788325097E-01,4.0792942972E-01,4.1797358333E-01,4.2801565925E-01,4.3805560468E-01,4.4809336651E-01,4.5812889136E-01,4.6816212554E-01,4.7819301508E-01,4.8822150568E-01,4.9824754274E-01,5.0827107135E-01,5.1829203628E-01,5.2831038200E-01,5.3832605266E-01,5.4833899210E-01,5.5834914384E-01,5.6835645110E-01,5.7836085681E-01,5.8836230356E-01,5.9836073369E-01,6.0835608920E-01,6.1834831181E-01,6.2833734295E-01,6.3832312373E-01,6.4830559497E-01,6.5828469717E-01,6.6826037052E-01,6.7823255483E-01,6.8820118959E-01,6.9816621389E-01,7.0812756637E-01,7.1808518524E-01,7.2803900817E-01,7.3798897225E-01,7.4793501393E-01,7.5787706890E-01,7.6781507203E-01,7.7774895721E-01,7.8767865725E-01,7.9760410370E-01,8.0752522670E-01,8.1744195473E-01,8.2735421446E-01,8.3726193040E-01,8.4716502471E-01,8.5706341681E-01,8.6695702306E-01,8.7684575636E-01,8.8672952570E-01,8.9660823571E-01,9.0648178609E-01,9.1635007108E-01,9.2621297878E-01,9.3607039045E-01,9.4592217980E-01,9.5576821213E-01,9.6560834345E-01,9.7544241946E-01,9.8527027459E-01,9.9509173077E-01,9.4362143778E+02,4.6388862139E+01
5.0554791091E-03,1.5166405710E-02,2.5277237446E-02,3.5387911052E-02,4.5498363235E-02,5.5608530648E-02,6.5718349895E-02,7.5827757505E-02,8.5936689932E-02,9.6045083540E-02,1.0615287460E-01,1.1625999926E-01,1.2636639358E-01,1.3647199347E-01,1.4657673476E-01,1.5668055312E-01,1.6678338410E-01,1.7688516313E-01,1.8698582549E-01,1.9708530637E-01,2.0718354079E-01,2.1728046367E-01,2.2737600983E-01,2.3747011394E-01,2.4756271059E-01,2.5765373424E-01,2.6774311929E-01,2.7783080000E-01,2.8791671058E-01,2.9800078514E-01,3.0808295772E-01,3.1816316227E-01,3.2824133269E-01,3.3831740278E-01,3.4839130628E-01,3.5846297686E-01,3.6853234811E-01,3.7859935351E-01,3.8866392649E-01,3.9872600034E-01,4.0878550825E-01,4.1884238328E-01,4.2889655833E-01,4.3894796616E-01,4.4899653932E-01,4.5904221016E-01,4.6908491079E-01,4.7912457307E-01,4.8916112856E-01,4.9919450849E-01,5.0922464377E-01,5.1925146489E-01,5.2927490198E-01,5.3929488467E-01,5.4931134215E-01,5.5932420312E-01,5.6933339570E-01,5.7933884750E-01,5.8934048554E-01,5.9933823621E-01,6.0933202531E-01,6.1932177800E-01,6.2930741879E-01,6.3928887154E-01,6.4926605944E-01,6.5923890505E-01,6.6920733025E-01,6.7917125630E-01,6.8913060381E-01,6.9908529274E-01,7.0903524248E-01,7.1898037178E-01,7.2892059881E-01,7.3885584110E-01,7.4878601562E-01,7.5871103868E-01,7.6863082595E-01,7.7854529235E-01,7.8845435205E-01,7.9835791827E-01,8.0825590322E-01,8.1814821783E-01,8.2803477159E-01,8.3791547216E-01,8.4779022506E-01,8.5765893317E-01,8.6752149619E-01,8.7737780996E-01,8.8722776567E-01,8.9707124894E-01,9.0690813867E-01,9.1673830582E-01,9.2656161188E-01,9.3637790718E-01,9.4618702892E-01,9.5598879892E-01,9.6578302108E-01,9.7556947846E-01,9.8534793004E-01,9.9511810700E-01,8.3419264753E+02,4.8620806450E+01
