5.0090381815E-03,1.5027109226E-02,2.5045164306E-02,3.5063192779E-02,4.5081184002E-02,5.5099127330E-02,6.5117012116E-02,7.5134827711E-02,8.5152563462E-02,9.5170208715E-02,1.0518775281E-01,1.1520518509E-01,1.2522249488E-01,1.3523967151E-01,1.4525670431E-01,1.5527358259E-01,1.6529029568E-01,1.7530683286E-01,1.8532318345E-01,1.9533933673E-01,2.0535528199E-01,2.1537100851E-01,2.2538650556E-01,2.3540176239E-01,2.4541676825E-01,2.5543151239E-01,2.6544598404E-01,2.7546017242E-01,2.8547406673E-01,2.9548765618E-01,3.0550092996E-01,3.1551387724E-01,3.2552648718E-01,3.3553874893E-01,3.4555065163E-01,3.5556218440E-01,3.6557333635E-01,3.7558409658E-01,3.8559445417E-01,3.9560439817E-01,4.0561391764E-01,4.1562300161E-01,4.2563163909E-01,4.3563981910E-01,4.4564753059E-01,4.5565476255E-01,4.6566150391E-01,4.7566774361E-01,4.8567347054E-01,4.9567867361E-01,5.0568334167E-01,5.1568746358E-01,5.2569102816E-01,5.3569402421E-01,5.4569644053E-01,5.5569826588E-01,5.6569948899E-01,5.7570009858E-01,5.8570008336E-01,5.9569943198E-01,6.0569813309E-01,6.1569617532E-01,6.2569354726E-01,6.3569023749E-01,6.4568623455E-01,6.5568152695E-01,6.6567610320E-01,6.7566995176E-01,6.8566306105E-01,6.9565541951E-01,7.0564701550E-01,7.1563783738E-01,7.2562787347E-01,7.3561711207E-01,7.4560554144E-01,7.5559314981E-01,7.6557992539E-01,7.7556585634E-01,7.8555093081E-01,7.9553513690E-01,8.0551846268E-01,8.1550089620E-01,8.2548242546E-01,8.3546303843E-01,8.4544272306E-01,8.5542146724E-01,8.6539925885E-01,8.7537608571E-01,8.8535193562E-01,8.9532679634E-01,9.0530065560E-01,9.1527350106E-01,9.2524532040E-01,9.3521610120E-01,9.4518583104E-01,9.5515449745E-01,9.6512208791E-01,9.7508858988E-01,9.8505399076E-01,9.9501827793E-01,2.2805769032E+02,2.2558333080E+01
5.0129760892E-03,1.5038920626E-02,2.5064842226E-02,3.5090725603E-02,4.5116555462E-02,5.5142316511E-02,6.5167993452E-02,7.5193570986E-02,8.5219033811E-02,9.5244366617E-02,1.0526955409E-01,1.1529458091E-01,1.2531943176E-01,1.3534409130E-01,1.4536854420E-01,1.5539277510E-01,1.6541676865E-01,1.7544050950E-01,1.8546398226E-01,1.9548717155E-01,2.0551006198E-01,2.1553263813E-01,2.2555488460E-01,2.3557678596E-01,2.4559832675E-01,2.5561949153E-01,2.6564026482E-01,2.7566063115E-01,2.8568057500E-01,2.9570008087E-01,3.0571913322E-01,3.1573771650E-01,3.2575581515E-01,3.3577341359E-01,3.4579049622E-01,3.5580704741E-01,3.6582305152E-01,3.7583849291E-01,3.8585335588E-01,3.9586762474E-01,4.0588128377E-01,4.1589431723E-01,4.2590670934E-01,4.3591844433E-01,4.4592950638E-01,4.5593987966E-01,4.6594954830E-01,4.7595849643E-01,4.8596670813E-01,4.9597416747E-01,5.0598085849E-01,5.1598676519E-01,5.2599187157E-01,5.3599616158E-01,5.4599961915E-01,5.5600222818E-01,5.6600397253E-01,5.7600483605E-01,5.8600480254E-01,5.9600385578E-01,6.0600197951E-01,6.1599915746E-01,6.2599537328E-01,6.3599061065E-01,6.4598485315E-01,6.5597808438E-01,6.6597028786E-01,6.7596144711E-01,6.8595154559E-01,6.9594056673E-01,7.0592849391E-01,7.1591531049E-01,7.2590099977E-01,7.3588554502E-01,7.4586892948E-01,7.5585113631E-01,7.6583214867E-01,7.7581194963E-01,7.8579052226E-01,7.9576784955E-01,8.0574391444E-01,8.1571869985E-01,8.2569218862E-01,8.3566436356E-01,8.4563520740E-01,8.5560470284E-01,8.6557283252E-01,8.7553957902E-01,8.8550492485E-01,8.9546885247E-01,9.0543134428E-01,9.1539238261E-01,9.2535194973E-01,9.3531002784E-01,9.4526659907E-01,9.5522164549E-01,9.6517514907E-01,9.7512709172E-01,9.8507745529E-01,9.9502622152E-01,2.1435665321E+02,2.4671124746E+01
5.0182609427E-03,1.5054772013E-02,2.5091250632E-02,3.5127675165E-02,4.5164023974E-02,5.5200275424E-02,6.5236407874E-02,7.5272399683E-02,8.5308229204E-02,9.5343874791E-02,1.0537931479E-01,1.1541452755E-01,1.2544949140E-01,1.3548418468E-01,1.4551858571E-01,1.5555267282E-01,1.6558642433E-01,1.7561981853E-01,1.8565283374E-01,1.9568544824E-01,2.0571764031E-01,2.1574938823E-01,2.2578067027E-01,2.3581146468E-01,2.4584174970E-01,2.5587150357E-01,2.6590070450E-01,2.7592933070E-01,2.8595736038E-01,2.9598477171E-01,3.0601154286E-01,3.1603765197E-01,3.2606307720E-01,3.3608779666E-01,3.4611178845E-01,3.5613503067E-01,3.6615750138E-01,3.7617917863E-01,3.8620004045E-01,3.9622006486E-01,4.0623922985E-01,4.1625751337E-01,4.2627489339E-01,4.3629134781E-01,4.4630685454E-01,4.5632139145E-01,4.6633493639E-01,4.7634746717E-01,4.8635896158E-01,4.9636939740E-01,5.0637875234E-01,5.1638700411E-01,5.2639413037E-01,5.3640010877E-01,5.4640491689E-01,5.5640853230E-01,5.6641093254E-01,5.7641209507E-01,5.8641199736E-01,5.9641061681E-01,6.0640793077E-01,6.1640391657E-01,6.2639855147E-01,6.3639181271E-01,6.4638367744E-01,6.5637412281E-01,6.6636312586E-01,6.7635066362E-01,6.8633671304E-01,6.9632125102E-01,7.0630425440E-01,7.1628569994E-01,7.2626556434E-01,7.3624382426E-01,7.4622045624E-01,7.5619543679E-01,7.6616874232E-01,7.7614034917E-01,7.8611023359E-01,7.9607837175E-01,8.0604473974E-01,8.1600931354E-01,8.2597206906E-01,8.3593298209E-01,8.4589202833E-01,8.5584918338E-01,8.6580442272E-01,8.7575772172E-01,8.8570905564E-01,8.9565839962E-01,9.0560572866E-01,9.1555101764E-01,9.2549424133E-01,9.3543537431E-01,9.4537439106E-01,9.5531126590E-01,9.6524597299E-01,9.7517848632E-01,9.8510877975E-01,9.9503682694E-01,2.0091549819E+02,2.6794480370E+01
5.0252519420E-03,1.5075740784E-02,2.5126184491E-02,3.5176552974E-02,4.5226816144E-02,5.5276943910E-02,6.5326906181E-02,7.5376672865E-02,8.5426213870E-02,9.5475499101E-02,1.0552449847E-01,1.1557318187E-01,1.2562151921E-01,1.3566948038E-01,1.4571703530E-01,1.5576415385E-01,1.6581080592E-01,1.7585696141E-01,1.8590259021E-01,1.9594766220E-01,2.0599214726E-01,2.1603601527E-01,2.2607923611E-01,2.3612177964E-01,2.4616361572E-01,2.5620471422E-01,2.6624504498E-01,2.7628457786E-01,2.8632328269E-01,2.9636112930E-01,3.0639808752E-01,3.1643412717E-01,3.2646921804E-01,3.3650332994E-01,3.4653643266E-01,3.5656849596E-01,3.6659948960E-01,3.7662938335E-01,3.8665814693E-01,3.9668575006E-01,4.0671216244E-01,4.1673735378E-01,4.2676129372E-01,4.3678395192E-01,4.4680529802E-01,4.5682530162E-01,4.6684393230E-01,4.7686115962E-01,4.8687695311E-01,4.9689128229E-01,5.0690411662E-01,5.1691542555E-01,5.2692517849E-01,5.3693334481E-01,5.4693989387E-01,5.5694479494E-01,5.6694801731E-01,5.7694953017E-01,5.8694930271E-01,5.9694730403E-01,6.0694350321E-01,6.1693786928E-01,6.2693037117E-01,6.3692097781E-01,6.4690965801E-01,6.5689638057E-01,6.6688111417E-01,6.7686382745E-01,6.8684448896E-01,6.9682306718E-01,7.0679953050E-01,7.1677384722E-01,7.2674598555E-01,7.3671591361E-01,7.4668359941E-01,7.5664901087E-01,7.6661211577E-01,7.7657288181E-01,7.8653127656E-01,7.9648726744E-01,8.0644082176E-01,8.1639190671E-01,8.2634048930E-01,8.3628653642E-01,8.4623001478E-01,8.5617089097E-01,8.6610913136E-01,8.7604470218E-01,8.8597756947E-01,8.9590769907E-01,9.0583505664E-01,9.1575960762E-01,9.2568131724E-01,9.3560015051E-01,9.4551607221E-01,9.5542904689E-01,9.6533903883E-01,9.7524601207E-01,9.8514993038E-01,9.9505075725E-01,1.8786397962E+02,2.8928452771E+01
5.0343983143E-03,1.5103174326E-02,2.5171888472E-02,3.5240499512E-02,4.5308966206E-02,5.5377247312E-02,6.5445301595E-02,7.5513087820E-02,8.5580564754E-02,9.5647691168E-02,1.0571442583E-01,1.1578072753E-01,1.2584655504E-01,1.3591186715E-01,1.4597662265E-01,1.5604078034E-01,1.6610429902E-01,1.7616713749E-01,1.8622925456E-01,1.9629060906E-01,2.0635115981E-01,2.1641086564E-01,2.2646968539E-01,2.3652757789E-01,2.4658450200E-01,2.5664041657E-01,2.6669528046E-01,2.7674905254E-01,2.8680169167E-01,2.9685315674E-01,3.0690340663E-01,3.1695240022E-01,3.2700009640E-01,3.3704645406E-01,3.4709143211E-01,3.5713498944E-01,3.6717708495E-01,3.7721767753E-01,3.8725672610E-01,3.9729418955E-01,4.0733002678E-01,4.1736419668E-01,4.2739665814E-01,4.3742737004E-01,4.4745629126E-01,4.5748338066E-01,4.6750859711E-01,4.7753189944E-01,4.8755324648E-01,4.9757259705E-01,5.0758990995E-01,5.1760514393E-01,5.2761825776E-01,5.3762921017E-01,5.4763795984E-01,5.5764446544E-01,5.6764868561E-01,5.7765057894E-01,5.8765010398E-01,5.9764721925E-01,6.0764188320E-01,6.1763405425E-01,6.2762369077E-01,6.3761075103E-01,6.4759519329E-01,6.5757697570E-01,6.6755605636E-01,6.7753239328E-01,6.8750594440E-01,6.9747666757E-01,7.0744452052E-01,7.1740946092E-01,7.2737144632E-01,7.3733043414E-01,7.4728638171E-01,7.5723924621E-01,7.6718898471E-01,7.7713555414E-01,7.8707891125E-01,7.9701901269E-01,8.0695581489E-01,8.1688927417E-01,8.2681934661E-01,8.3674598815E-01,8.4666915451E-01,8.5658880121E-01,8.6650488355E-01,8.7641735660E-01,8.8632617521E-01,8.9623129395E-01,9.0613266718E-01,9.1603024894E-01,9.2592399302E-01,9.3581385290E-01,9.4569978177E-01,9.5558173249E-01,9.6545965757E-01,9.7533350921E-01,9.8520323923E-01,9.9506879908E-01,1.7531032427E+02,3.1073095035E+01
5.0462494207E-03,1.5138720333E-02,2.5231107448E-02,3.5323354907E-02,4.5415406852E-02,5.5507207432E-02,6.5598700802E-02,7.5689831125E-02,8.5780542574E-02,9.5870779335E-02,1.0596048560E-01,1.1604960559E-01,1.2613808353E-01,1.3622586366E-01,1.4631289025E-01,1.5639910757E-01,1.6648445994E-01,1.7656889166E-01,1.8665234711E-01,1.9673477063E-01,2.0681610664E-01,2.1689629955E-01,2.2697529381E-01,2.3705303391E-01,2.4712946434E-01,2.5720452965E-01,2.6727817439E-01,2.7735034317E-01,2.8742098061E-01,2.9749003136E-01,3.0755744011E-01,3.1762315158E-01,3.2768711052E-01,3.3774926172E-01,3.4780954998E-01,3.5786792015E-01,3.6792431709E-01,3.7797868572E-01,3.8803097097E-01,3.9808111779E-01,4.0812907117E-01,4.1817477613E-01,4.2821817770E-01,4.3825922094E-01,4.4829785094E-01,4.5833401281E-01,4.6836765167E-01,4.7839871266E-01,4.8842714092E-01,4.9845288164E-01,5.0847587998E-01,5.1849608113E-01,5.2851343027E-01,5.3852787260E-01,5.4853935330E-01,5.5854781756E-01,5.6855321054E-01,5.7855547741E-01,5.8855456330E-01,5.9855041335E-01,6.0854297265E-01,6.1853218625E-01,6.2851799920E-01,6.3850035649E-01,6.4847920305E-01,6.5845448379E-01,6.6842614354E-01,6.7839412707E-01,6.8835837910E-01,6.9831884424E-01,7.0827546706E-01,7.1822819199E-01,7.2817696341E-01,7.3812172558E-01,7.4806242262E-01,7.5799899857E-01,7.6793139732E-01,7.7785956262E-01,7.8778343809E-01,7.9770296717E-01,8.0761809316E-01,8.1752875916E-01,8.2743490810E-01,8.3733648271E-01,8.4723342552E-01,8.5712567883E-01,8.6701318471E-01,8.7689588501E-01,8.8677372129E-01,8.9664663489E-01,9.0651456684E-01,9.1637745788E-01,9.2623524846E-01,9.3608787870E-01,9.4593528840E-01,9.5577741701E-01,9.6561420360E-01,9.7544558690E-01,9.8527150521E-01,9.9509189646E-01,1.6332450435E+02,3.3228460510E+01
5.0614757465E-03,1.5184389777E-02,2.5307191413E-02,3.5429805734E-02,4.5552157825E-02,5.5674172788E-02,6.5795775732E-02,7.5916891794E-02,8.6037446126E-02,9.6157363913E-02,1.0627657036E-01,1.1639499072E-01,1.2651255026E-01,1.3662917430E-01,1.4674478821E-01,1.5685931737E-01,1.6697268726E-01,1.7708482337E-01,1.8719565126E-01,1.9730509654E-01,2.0741308489E-01,2.1751954204E-01,2.2762439380E-01,2.3772756603E-01,2.4782898467E-01,2.5792857572E-01,2.6802626528E-01,2.7812197949E-01,2.8821564460E-01,2.9830718692E-01,3.0839653284E-01,3.1848360885E-01,3.2856834150E-01,3.3865065744E-01,3.4873048342E-01,3.5880774623E-01,3.6888237281E-01,3.7895429012E-01,3.8902342527E-01,3.9908970542E-01,4.0915305784E-01,4.1921340986E-01,4.2927068892E-01,4.3932482256E-01,4.4937573837E-01,4.5942336404E-01,4.6946762736E-01,4.7950845619E-01,4.8954577845E-01,4.9957952218E-01,5.0960961545E-01,5.1963598644E-01,5.2965856338E-01,5.3967727458E-01,5.4969204841E-01,5.5970281328E-01,5.6970949770E-01,5.7971203018E-01,5.8971033932E-01,5.9970435375E-01,6.0969400212E-01,6.1967921314E-01,6.2965991552E-01,6.3963603801E-01,6.4960750938E-01,6.5957425837E-01,6.6953621376E-01,6.7949330429E-01,6.8944545872E-01,6.9939260576E-01,7.0933467409E-01,7.1927159235E-01,7.2920328914E-01,7.3912969300E-01,7.4905073237E-01,7.5896633565E-01,7.6887643111E-01,7.7878094695E-01,7.8867981124E-01,7.9857295192E-01,8.0846029679E-01,8.1834177350E-01,8.2821730955E-01,8.3808683222E-01,8.4795026864E-01,8.5780754570E-01,8.6765859008E-01,8.7750332823E-01,8.8734168632E-01,8.9717359026E-01,9.0699896567E-01,9.1681773788E-01,9.2662983186E-01,9.3643517227E-01,9.4623368340E-01,9.5602528915E-01,9.6580991303E-01,9.7558747813E-01,9.8535790708E-01,9.9512112209E-01,1.5197053925E+02,3.5394602813E+01
5.0808899413E-03,1.5242619978E-02,2.5404200470E-02,3.5565531737E-02,4.5726514115E-02,5.5887047961E-02,6.6047033664E-02,7.6206371653E-02,8.6364962399E-02,9.6522706426E-02,1.0667950432E-01,1.1683525672E-01,1.2698986434E-01,1.3714322799E-01,1.4729524855E-01,1.5744582698E-01,1.6759486435E-01,1.7774226184E-01,1.8788792073E-01,1.9803174240E-01,2.0817362838E-01,2.1831348032E-01,2.2845119998E-01,2.3858668928E-01,2.4871985028E-01,2.5885058518E-01,2.6897879634E-01,2.7910438628E-01,2.8922725767E-01,2.9934731335E-01,3.0946445636E-01,3.1957858987E-01,3.2968961725E-01,3.3979744207E-01,3.4990196806E-01,3.6000309914E-01,3.7010073943E-01,3.8019479326E-01,3.9028516514E-01,4.0037175976E-01,4.1045448206E-01,4.2053323713E-01,4.3060793030E-01,4.4067846710E-01,4.5074475324E-01,4.6080669467E-01,4.7086419753E-01,4.8091716816E-01,4.9096551311E-01,5.0100913914E-01,5.1104795321E-01,5.2108186247E-01,5.3111077428E-01,5.4113459620E-01,5.5115323596E-01,5.6116660152E-01,5.7117460099E-01,5.8117714267E-01,5.9117413505E-01,6.0116548679E-01,6.1115110671E-01,6.2113090380E-01,6.3110478719E-01,6.4107266618E-01,6.5103445020E-01,6.6099004880E-01,6.7093937169E-01,6.8088232867E-01,6.9081882965E-01,7.0074878465E-01,7.1067210376E-01,7.2058869716E-01,7.3049847509E-01,7.4040134786E-01,7.5029722580E-01,7.6018601928E-01,7.7006763868E-01,7.7994199439E-01,7.8980899678E-01,7.9966855620E-01,8.0952058294E-01,8.1936498726E-01,8.2920167931E-01,8.3903056917E-01,8.4885156680E-01,8.5866458203E-01,8.6846952456E-01,8.7826630389E-01,8.8805482935E-01,8.9783501006E-01,9.0760675492E-01,9.1736997256E-01,9.2712457134E-01,9.3687045934E-01,9.4660754430E-01,9.5633573362E-01,9.6605493434E-01,9.7576505311E-01,9.8546599613E-01,9.9515766919E-01,1.4126876102E+02,3.7571575827E+01
5.1054510981E-03,1.5316287524E-02,2.5526926635E-02,3.5737236913E-02,4.5947086863E-02,5.6156345029E-02,6.6364880005E-02,7.6572560450E-02,8.6779255089E-02,9.6984832735E-02,1.0718916230E-01,1.1739211279E-01,1.2759355333E-01,1.3779335320E-01,1.4799138177E-01,1.5818750861E-01,1.6838160342E-01,1.7857353608E-01,1.8876317665E-01,1.9895039540E-01,2.0913506280E-01,2.1931704951E-01,2.2949622646E-01,2.3967246478E-01,2.4984563588E-01,2.6001561140E-01,2.7018226328E-01,2.8034546372E-01,2.9050508520E-01,3.0066100054E-01,3.1081308284E-01,3.2096120552E-01,3.3110524235E-01,3.4124506744E-01,3.5138055523E-01,3.6151158053E-01,3.7163801853E-01,3.8175974479E-01,3.9187663525E-01,4.0198856625E-01,4.1209541453E-01,4.2219705724E-01,4.3229337196E-01,4.4238423669E-01,4.5246952983E-01,4.6254913027E-01,4.7262291731E-01,4.8269077069E-01,4.9275257064E-01,5.0280819780E-01,5.1285753332E-01,5.2290045877E-01,5.3293685621E-01,5.4296660815E-01,5.5298959760E-01,5.6300570800E-01,5.7301482327E-01,5.8301682782E-01,5.9301160648E-01,6.0299904456E-01,6.1297902784E-01,6.2295144252E-01,6.3291617527E-01,6.4287311316E-01,6.5282214372E-01,6.6276315488E-01,6.7269603497E-01,6.8262067272E-01,6.9253695721E-01,7.0244477793E-01,7.1234402465E-01,7.2223458753E-01,7.3211635697E-01,7.4198922369E-01,7.5185307866E-01,7.6170781308E-01,7.7155331833E-01,7.8138948601E-01,7.9121620781E-01,8.0103337555E-01,8.1084088114E-01,8.2063861649E-01,8.3042647352E-01,8.4020434410E-01,8.4997211999E-01,8.5972969282E-01,8.6947695404E-01,8.7921379482E-01,8.8894010605E-01,8.9865577827E-01,9.0836070156E-01,9.1805476557E-01,9.2773785935E-01,9.3740987136E-01,9.4707068936E-01,9.5672020034E-01,9.6635829045E-01,9.7598484490E-01,9.8559974791E-01,9.9520288257E-01,1.3125105810E+02,3.9759433706E+01
5.1363770794E-03,1.5409044683E-02,2.5681452625E-02,3.5953427833E-02,4.6224797289E-02,5.6495388047E-02,6.6765027256E-02,7.7033542184E-02,8.7300760232E-02,9.7566508962E-02,1.0783061612E-01,1.1809290963E-01,1.2835321768E-01,1.3861136865E-01,1.4886719122E-01,1.5912051434E-01,1.6937116726E-01,1.7961897956E-01,1.8986378116E-01,2.0010540237E-01,2.1034367384E-01,2.2057842667E-01,2.3080949237E-01,2.4103670289E-01,2.5125989066E-01,2.6147888857E-01,2.7169353005E-01,2.8190364902E-01,2.9210907998E-01,3.0230965796E-01,3.1250521858E-01,3.2269559807E-01,3.3288063327E-01,3.4306016166E-01,3.5323402135E-01,3.6340205115E-01,3.7356409053E-01,3.8371997969E-01,3.9386955953E-01,4.0401267168E-01,4.1414915853E-01,4.2427886323E-01,4.3440162970E-01,4.4451730265E-01,4.5462572762E-01,4.6472675092E-01,4.7482021973E-01,4.8490598203E-01,4.9498388666E-01,5.0505378333E-01,5.1511552260E-01,5.2516895589E-01,5.3521393551E-01,5.4525031466E-01,5.5527794741E-01,5.6529668872E-01,5.7530639444E-01,5.8530692132E-01,5.9529812699E-01,6.0527986998E-01,6.1525200968E-01,6.2521440639E-01,6.3516692125E-01,6.4510941628E-01,6.5504175436E-01,6.6496379920E-01,6.7487541533E-01,6.8477646811E-01,6.9466682367E-01,7.0454634895E-01,7.1441491160E-01,7.2427238003E-01,7.3411862333E-01,7.4395351127E-01,7.5377691426E-01,7.6358870332E-01,7.7338875004E-01,7.8317692654E-01,7.9295310541E-01,8.0271715970E-01,8.1246896286E-01,8.2220838868E-01,8.3193531123E-01,8.4164960481E-01,8.5135114391E-01,8.6103980312E-01,8.7071545705E-01,8.8037798030E-01,8.9002724736E-01,8.9966313253E-01,9.0928550984E-01,9.1889425298E-01,9.2848923518E-01,9.3807032915E-01,9.4763740696E-01,9.5719033993E-01,9.6672899856E-01,9.7625325240E-01,9.8576296991E-01,9.9525801838E-01,1.2190921226E+02,4.1958230875E+01
5.1750673223E-03,1.5525088410E-02,2.5874768836E-02,3.6223881559E-02,4.6572199633E-02,5.6919496249E-02,6.7265544771E-02,7.7610118773E-02,8.7952992085E-02,9.8293938822E-02,1.0863273343E-01,1.1896915071E-01,1.2930296590E-01,1.3963395462E-01,1.4996189304E-01,1.6028655778E-01,1.7060772607E-01,1.8092517569E-01,1.9123868508E-01,2.0154803331E-01,2.1185300018E-01,2.2215336621E-01,2.3244891270E-01,2.4273942176E-01,2.5302467633E-01,2.6330446024E-01,2.7357855823E-01,2.8384675596E-01,2.9410884011E-01,3.0436459834E-01,3.1461381937E-01,3.2485629297E-01,3.3509181005E-01,3.4532016264E-01,3.5554114392E-01,3.6575454830E-01,3.7596017138E-01,3.8615781004E-01,3.9634726242E-01,4.0652832797E-01,4.1670080746E-01,4.2686450305E-01,4.3701921824E-01,4.4716475793E-01,4.5730092848E-01,4.6742753765E-01,4.7754439469E-01,4.8765131030E-01,4.9774809671E-01,5.0783456763E-01,5.1791053831E-01,5.2797582554E-01,5.3803024764E-01,5.4807362450E-01,5.5810577758E-01,5.6812652989E-01,5.7813570604E-01,5.8813313219E-01,5.9811863611E-01,6.0809204711E-01,6.1805319608E-01,6.2800191550E-01,6.3793803938E-01,6.4786140329E-01,6.5777184432E-01,6.6766920109E-01,6.7755331371E-01,6.8742402378E-01,6.9728117434E-01,7.0712460987E-01,7.1695417624E-01,7.2676972069E-01,7.3657109179E-01,7.4635813940E-01,7.5613071463E-01,7.6588866979E-01,7.7563185834E-01,7.8536013486E-01,7.9507335495E-01,8.0477137521E-01,8.1445405316E-01,8.2412124718E-01,8.3377281640E-01,8.4340862070E-01,8.5302852054E-01,8.6263237697E-01,8.7222005144E-01,8.8179140581E-01,8.9134630217E-01,9.0088460277E-01,9.1040616995E-01,9.1991086596E-01,9.2939855290E-01,9.3886909257E-01,9.4832234635E-01,9.5775817511E-01,9.6717643900E-01,9.7657699741E-01,9.8595970872E-01,9.9532443025E-01,1.1324738508E+02,4.4168022029E+01
5.2232255380E-03,1.5669527846E-02,2.6115383878E-02,3.6560496236E-02,4.7004567691E-02,5.7447301262E-02,6.7888400277E-02,7.8327568445E-02,8.8764509927E-02,9.9198929398E-02,1.0963053212E-01,1.2005902403E-01,1.3048411175E-01,1.4090550271E-01,1.5132290521E-01,1.6173602845E-01,1.7214458262E-01,1.8254827898E-01,1.9294682987E-01,2.0333994886E-01,2.1372735071E-01,2.2410875152E-01,2.3448386876E-01,2.4485242129E-01,2.5521412948E-01,2.6556871526E-01,2.7591590213E-01,2.8625541528E-01,2.9658698158E-01,3.0691032970E-01,3.1722519012E-01,3.2753129520E-01,3.3782837921E-01,3.4811617842E-01,3.5839443111E-01,3.6866287762E-01,3.7892126044E-01,3.8916932417E-01,3.9940681567E-01,4.0963348400E-01,4.1984908052E-01,4.3005335892E-01,4.4024607522E-01,4.5042698786E-01,4.6059585769E-01,4.7075244801E-01,4.8089652461E-01,4.9102785577E-01,5.0114621232E-01,5.1125136764E-01,5.2134309768E-01,5.3142118097E-01,5.4148539866E-01,5.5153553451E-01,5.6157137490E-01,5.7159270886E-01,5.8159932803E-01,5.9159102672E-01,6.0156760185E-01,6.1152885299E-01,6.2147458234E-01,6.3140459468E-01,6.4131869743E-01,6.5121670058E-01,6.6109841667E-01,6.7096366078E-01,6.8081225051E-01,6.9064400595E-01,7.0045874959E-01,7.1025630637E-01,7.2003650356E-01,7.2979917077E-01,7.3954413984E-01,7.4927124485E-01,7.5898032200E-01,7.6867120959E-01,7.7834374794E-01,7.8799777929E-01,7.9763314777E-01,8.0724969929E-01,8.1684728144E-01,8.2642574343E-01,8.3598493598E-01,8.4552471123E-01,8.5504492259E-01,8.6454542471E-01,8.7402607329E-01,8.8348672499E-01,8.9292723732E-01,9.0234746849E-01,9.1174727728E-01,9.2112652289E-01,9.3048506482E-01,9.3982276271E-01,9.4913947618E-01,9.5843506467E-01,9.6770938731E-01,9.7696230268E-01,9.8619366873E-01,9.9540334254E-01,1.0524927163E+02,4.6388862139E+01
5.2828821609E-03,1.5848451575E-02,2.6413436311E-02,3.6977446794E-02,4.7540093752E-02,5.8100988342E-02,6.8659742275E-02,7.9215967934E-02,8.9769278498E-02,1.0031928806E-01,1.1086561175E-01,1.2140786585E-01,1.3194566790E-01,1.4247863686E-01,1.5300639316E-01,1.6352855886E-01,1.7404475776E-01,1.8455461549E-01,1.9505775963E-01,2.0555381983E-01,2.1604242791E-01,2.2652321793E-01,2.3699582636E-01,2.4745989213E-01,2.5791505675E-01,2.6836096438E-01,2.7879726196E-01,2.8922359930E-01,2.9963962912E-01,3.1004500721E-01,3.2043939246E-01,3.3082244696E-01,3.4119383609E-01,3.5155322857E-01,3.6190029657E-01,3.7223471575E-01,3.8255616534E-01,3.9286432823E-01,4.0315889097E-01,4.1343954390E-01,4.2370598116E-01,4.3395790075E-01,4.4419500460E-01,4.5441699859E-01,4.6462359263E-01,4.7481450063E-01,4.8498944062E-01,4.9514813472E-01,5.0529030920E-01,5.1541569450E-01,5.2552402523E-01,5.3561504021E-01,5.4568848248E-01,5.5574409930E-01,5.6578164217E-01,5.7580086679E-01,5.8580153312E-01,5.9578340532E-01,6.0574625177E-01,6.1568984503E-01,6.2561396184E-01,6.3551838307E-01,6.4540289372E-01,6.5526728285E-01,6.6511134358E-01,6.7493487301E-01,6.8473767221E-01,6.9451954611E-01,7.0428030351E-01,7.1401975695E-01,7.2373772270E-01,7.3343402065E-01,7.4310847422E-01,7.5276091033E-01,7.6239115926E-01,7.7199905458E-01,7.8158443304E-01,7.9114713448E-01,8.0068700171E-01,8.1020388039E-01,8.1969761893E-01,8.2916806834E-01,8.3861508213E-01,8.4803851615E-01,8.5743822846E-01,8.6681407918E-01,8.7616593037E-01,8.8549364581E-01,8.9479709092E-01,9.0407613253E-01,9.1333063876E-01,9.2256047882E-01,9.3176552282E-01,9.4094564164E-01,9.5010070668E-01,9.5923058974E-01,9.6833516275E-01,9.7741429763E-01,9.8646786609E-01,9.9549573937E-01,9.7898176590E+01,4.8620806450E+01
